weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,24,128,4,2048,512,275.0924,0.0519874917821888,0.05854772,-0.0065602288,-0.11204926
w13,34,32,6,3072,1024,275.079,0.0519900242633665,0.05854772,-0.0065576956,-0.11200599
w13,122,64,6,3584,1536,944.1288,0.053016890910646,0.059570506,-0.0065536164,-0.110014446
w13,88,32,4,2048,768,139.7546,0.0511659862514099,0.057717126,-0.006551139,-0.113504246
w13,52,64,6,3072,2048,1068.1376,0.0535562604830786,0.060101364,-0.006545104,-0.10890109
w13,116,32,4,2048,768,139.72899999999998,0.0511753604632632,0.057717126,-0.006541766,-0.11334186
w13,118,64,6,3584,1536,943.911,0.0530291241390333,0.059570506,-0.0065413825,-0.10980908
w13,48,64,6,3072,2048,1068.0418,0.0535610643116874,0.060101364,-0.0065402985,-0.10882113
w13,50,64,6,3072,2048,1067.9584,0.0535652470521046,0.060101364,-0.006536115,-0.10875153
w13,120,64,6,3584,1536,943.796,0.0530355856511355,0.059570506,-0.006534919,-0.10970058
w13,28,32,6,3072,1024,274.919,0.0520202819170104,0.05854772,-0.0065274388,-0.11148921
w13,126,64,6,3584,1536,943.655,0.0530435101760697,0.059570506,-0.0065269955,-0.10956757
w13,18,60,4,2048,1408,463.03779999999995,0.0530852322989912,0.05961006,-0.0065248273,-0.10945849
w13,56,32,4,2048,768,139.6718,0.0511963183847512,0.057717126,-0.0065208077,-0.112978734
w13,70,60,6,3584,2304,1314.4132000000002,0.0535520530136556,0.06007258,-0.0065205246,-0.10854411
w13,6,60,6,3584,2304,787.1148000000001,0.0536563601916127,0.060175244,-0.006518882,-0.10833162
w13,46,64,6,3072,2048,1067.5616,0.0535851566198807,0.060101364,-0.006516207,-0.10842028
w13,46,32,4,2048,768,139.6394,0.0512081972721975,0.057717126,-0.006508928,-0.112772904
w13,112,64,6,3584,1536,943.2774,0.0530647438337854,0.059570506,-0.0065057613,-0.10921111
w13,16,60,4,2048,1408,462.8648,0.0531050733955441,0.05961006,-0.0065049864,-0.109125644
w13,68,60,6,3584,2304,1313.9272,0.0535718610348037,0.06007258,-0.0065007173,-0.108214386
w13,116,64,6,3584,1536,943.105,0.0530744440918022,0.059570506,-0.0064960606,-0.10904827
w13,66,32,4,2048,768,139.6014,0.0512221363265074,0.057717126,-0.0064949878,-0.11253138
w13,68,32,4,2048,768,139.595,0.0512244847034012,0.057717126,-0.006492641,-0.11249071
w13,42,64,6,3072,2048,1067.0882,0.0536089289876604,0.060101364,-0.006492436,-0.10802477
w13,58,60,6,3584,2304,1313.7220000000002,0.0535802288218121,0.06007258,-0.0064923503,-0.108075105
w13,64,60,6,3584,2304,1313.6582,0.0535828310349288,0.06007258,-0.0064897463,-0.10803176
w13,102,64,6,3584,1536,942.97,0.0530820424777024,0.059570506,-0.006488465,-0.10892076
w13,108,64,6,3584,1536,942.9192,0.0530849022855819,0.059570506,-0.0064856037,-0.108872734
w13,96,64,6,3584,1536,942.8614,0.0530881565362619,0.059570506,-0.006482348,-0.10881808
w13,114,64,6,3584,1536,942.855,0.0530885168930526,0.059570506,-0.00648199,-0.10881207
w13,30,32,6,3072,1024,274.64340000000004,0.0520724833887965,0.05854772,-0.0064752363,-0.11059758
w13,106,64,6,3584,1536,942.727,0.0530957250563515,0.059570506,-0.006474782,-0.10869107
w13,44,64,6,3072,2048,1066.6978,0.0536285492830025,0.060101364,-0.006472815,-0.1076983
w13,62,60,6,3584,2304,1313.2036,0.0536013801426136,0.06007258,-0.006471198,-0.107723
w13,66,60,6,3584,2304,1313.1206,0.0536047681897982,0.06007258,-0.0064678118,-0.10766663
w13,60,60,6,3584,2304,1313.114,0.0536050376191623,0.06007258,-0.00646754,-0.1076621
w13,38,64,6,3072,2048,1066.5698,0.0536349852933867,0.060101364,-0.0064663775,-0.1075912
w13,110,64,6,3584,1536,942.4838,0.0531094259606362,0.059570506,-0.00646108,-0.10846106
w13,56,60,6,3584,2304,1312.8068,0.0536175813289882,0.06007258,-0.0064549968,-0.1074533
w13,26,32,6,3072,1024,274.5348,0.0520930821314551,0.05854772,-0.006454639,-0.11024578
w13,60,32,4,2048,768,139.48600000000002,0.0512645135868209,0.057717126,-0.0064526126,-0.11179719
w13,104,64,6,3584,1536,942.311,0.0531191651113052,0.059570506,-0.0064513423,-0.10829759
w13,10,128,8,4096,1536,1348.0362,0.0530451774379004,0.059494942,-0.0064497665,-0.10840865
w13,54,60,6,3584,2304,1312.6596,0.053623593937262,0.06007258,-0.006448984,-0.10735321
w13,72,32,4,2048,768,139.4606,0.051273850407723,0.057717126,-0.006443277,-0.11163545
w13,24,32,6,3072,1024,274.4648,0.0521063680455293,0.05854772,-0.006441351,-0.11001882
w13,18,128,4,2048,512,209.4846,0.0512019638353222,0.057640955,-0.006438989,-0.11170858
w13,40,64,6,3072,2048,1065.8274,0.0536723446379502,0.060101364,-0.0064290203,-0.106969625
w13,62,32,4,2048,768,139.41559999999998,0.0512904003724927,0.057717126,-0.0064267255,-0.11134867
w13,128,128,8,4096,1536,2160.1874,0.0529634193194261,0.059384204,-0.0064207837,-0.10812275
w13,36,64,6,3072,2048,1065.6484,0.0536813601347033,0.060101364,-0.006420005,-0.10681962
w13,34,64,6,3072,2048,1065.6356,0.0536820049343043,0.060101364,-0.0064193606,-0.1068089
w13,100,64,6,3584,1536,941.7028,0.0531534721944111,0.059570506,-0.0064170323,-0.107721634
w13,58,32,4,2048,768,139.3708,0.0513068873980152,0.057717126,-0.0064102374,-0.111063
w13,76,32,4,2048,768,139.36419999999998,0.0513093171859868,0.057717126,-0.0064078085,-0.11102092
w13,50,60,6,3584,2304,1311.5524,0.0536688624627188,0.06007258,-0.0064037144,-0.10659963
w13,1185,32,6,3072,1024,373.9734,0.6118665716585235,0.6182695,-0.0064029098,-0.010356179
w13,32,64,6,3072,2048,1065.168,0.0537055708933899,0.060101364,-0.0063957945,-0.10641679
w13,30,64,6,3072,2048,1065.149,0.0537065288869166,0.060101364,-0.0063948333,-0.1064008
w13,22,32,6,3072,1024,274.2022,0.052156269659188,0.05854772,-0.0063914508,-0.10916652
w13,4,128,6,4096,2048,541.2866,0.0528421131590643,0.059226256,-0.0063841417,-0.10779242
w13,92,64,6,3584,1536,941.108,0.0531870663039726,0.059570506,-0.0063834414,-0.10715775
w13,52,60,6,3584,2304,1311.0336,0.0536901002142498,0.06007258,-0.0063824765,-0.10624609
w13,90,64,6,3584,1536,941.076,0.05318887485729,0.059570506,-0.006381631,-0.10712735
w13,46,60,6,3584,2304,1310.8292,0.053698472209994,0.06007258,-0.006374106,-0.10610674
w13,26,64,6,3072,2048,1064.7328000000002,0.0537275225646945,0.060101364,-0.0063738413,-0.10605153
w13,110,128,8,4096,1536,2158.05,0.0530158759411231,0.059384204,-0.006368328,-0.107239425
w13,64,32,4,2048,768,139.2558,0.051349257568958,0.057717126,-0.0063678697,-0.11032894
w13,28,64,6,3072,2048,1064.5732,0.0537355773537887,0.060101364,-0.0063657872,-0.10591752
w13,98,64,6,3584,1536,940.7876,0.0532051799951435,0.059570506,-0.0063653253,-0.10685364
w13,94,64,6,3584,1536,940.762,0.0532066278136224,0.059570506,-0.00636388,-0.106829375
w13,116,128,8,4096,1536,2157.7236000000003,0.0530238956809578,0.059384204,-0.0063603073,-0.10710436
w13,48,60,6,3584,2304,1310.3746,0.0537171014824682,0.06007258,-0.0063554756,-0.10579662
w13,16,32,6,3072,1024,273.991,0.0521964731846761,0.05854772,-0.0063512474,-0.10847984
w13,52,32,4,2048,768,139.2106,0.0513659300525341,0.057717126,-0.0063511953,-0.110040046
w13,122,128,8,4096,1536,2157.3524,0.0530330191185922,0.059384204,-0.006351184,-0.10695073
w13,54,32,4,2048,768,139.1982,0.0513705058123689,0.057717126,-0.0063466206,-0.10996079
w13,124,128,8,4096,1536,2157.045,0.053040576842273,0.059384204,-0.006343629,-0.10682351
w13,88,64,6,3584,1536,940.2948,0.0532330643487543,0.059570506,-0.0063374415,-0.10638556
w13,2,128,8,4096,3072,540.7814000000001,0.0528914784581814,0.059226256,-0.006334778,-0.10695895
w13,44,60,6,3584,2304,1309.7794,0.0537415120196949,0.06007258,-0.0063310675,-0.10539031
w13,24,64,6,3072,2048,1063.8752,0.0537708328358161,0.060101364,-0.006330531,-0.10533091
w13,114,128,8,4096,1536,2156.4946,0.0530541143366372,0.059384204,-0.0063300915,-0.106595546
w13,42,60,6,3584,2304,1309.7536,0.0537425706394307,0.06007258,-0.0063300095,-0.1053727
w13,118,128,8,4096,1536,2156.2322,0.0530605706911996,0.059384204,-0.0063236356,-0.10648683
w13,18,32,6,3072,1024,273.82439999999997,0.0522282305168663,0.05854772,-0.0063194893,-0.10793741
w13,86,64,6,3584,1536,939.975,0.0532511753984937,0.059570506,-0.006319329,-0.10608151
w13,126,128,8,4096,1536,2156.0274,0.0530656108891477,0.059384204,-0.0063185953,-0.10640195
w13,120,128,8,4096,1536,2155.9826000000003,0.0530667135600912,0.059384204,-0.0063174926,-0.10638338
w13,82,64,6,3584,1536,939.911,0.0532548013537442,0.059570506,-0.0063157044,-0.10602066
w13,3777,64,6,3072,2048,2055.1968,0.6680289366433864,0.67434424,-0.006315291,-0.009365085
w13,40,60,6,3584,2304,1309.146,0.0537675136067701,0.06007258,-0.006305065,-0.104957454
w13,14,32,6,3072,1024,273.72839999999997,0.0522465476156022,0.05854772,-0.006301172,-0.10762455
w13,22,64,6,3072,2048,1063.2482,0.0538025416242138,0.060101364,-0.0062988214,-0.1048033
w13,12,32,6,3072,1024,273.716,0.0522489145111816,0.05854772,-0.0062988065,-0.10758415
w13,38,60,6,3584,2304,1308.8966,0.0537777585855511,0.06007258,-0.0062948205,-0.10478692
w13,84,64,6,3584,1536,939.5398,0.0532758416356594,0.059570506,-0.006294664,-0.10566746
w13,20,64,6,3072,2048,1063.1072,0.0538096774599686,0.060101364,-0.0062916875,-0.104684606
w13,94,128,8,4096,1536,2154.9076,0.0530931864896392,0.059384204,-0.006291017,-0.10593755
w13,80,64,6,3584,1536,939.4314,0.0532819890789248,0.059570506,-0.0062885173,-0.105564274
w13,108,128,8,4096,1536,2154.7858,0.0530961876000579,0.059384204,-0.006288018,-0.10588705
w13,18,64,6,3072,2048,1063.0112,0.0538145369845307,0.060101364,-0.006286826,-0.104603715
w13,92,128,8,4096,1536,2154.6452,0.053099652357957,0.059384204,-0.0062845536,-0.10582871
w13,76,64,6,3584,1536,939.3606,0.0532860049646526,0.059570506,-0.0062845014,-0.10549686
w13,50,32,4,2048,768,139.0254,0.0514343561836276,0.057717126,-0.006282769,-0.1088545
w13,34,60,6,3584,2304,1308.5892,0.0537903914905065,0.06007258,-0.006282188,-0.10457663
w13,102,128,8,4096,1536,2154.4466,0.0531045471606215,0.059384204,-0.0062796585,-0.10574628
w13,106,128,8,4096,1536,2154.3506,0.0531069135519264,0.059384204,-0.0062772892,-0.10570638
w13,98,128,8,4096,1536,2154.0434,0.0531144874215351,0.059384204,-0.0062697157,-0.10557885
w13,90,128,8,4096,1536,2153.8322,0.0531196957101583,0.059384204,-0.006264508,-0.10549115
w13,78,64,6,3584,1536,938.9378,0.0533099994431996,0.059570506,-0.006260507,-0.10509407
w13,70,64,6,3584,1536,938.8806,0.0533132472810697,0.059570506,-0.0062572584,-0.10503954
w13,6,64,6,3584,1536,531.1674,0.0530074137593901,0.059262212,-0.0062547997,-0.105544485
w13,36,60,6,3584,2304,1307.9172,0.0538180286705066,0.06007258,-0.00625455,-0.10411656
w13,12,128,8,4096,1536,1611.5552,0.0532455750234653,0.0594984,-0.0062528253,-0.105092324
w13,80,128,8,4096,1536,2153.2688000000003,0.0531335944099226,0.059384204,-0.0062506087,-0.105257094
w13,86,128,8,4096,1536,2153.2116,0.0531350059022257,0.059384204,-0.006249197,-0.10523332
w13,4,60,6,3584,2304,531.0964,0.0530145000932024,0.059262212,-0.0062477104,-0.10542486
w13,30,60,6,3584,2304,1307.6866,0.0538275190464204,0.06007258,-0.006245058,-0.10395855
w13,74,64,6,3584,1536,938.6502,0.0533263334895141,0.059570506,-0.0062441714,-0.10481985
w13,4,64,8,3584,2560,776.9772,0.0536853736883561,0.05992864,-0.006243266,-0.10417834
w13,126,64,8,3584,2560,1570.8554,0.0531077670539664,0.059350625,-0.0062428564,-0.10518603
w13,72,64,6,3584,1536,938.5222,0.0533336063816062,0.059570506,-0.0062368996,-0.10469778
w13,12,64,6,3072,2048,1061.9812,0.053866730915171,0.060101364,-0.0062346347,-0.10373533
w13,68,64,6,3584,1536,938.4324,0.0533387099541737,0.059570506,-0.006231796,-0.104612105
w13,16,64,6,3072,2048,1061.9234,0.0538696628564456,0.060101364,-0.006231699,-0.10368648
w13,32,32,4,2048,768,138.8778,0.0514890208670594,0.057717126,-0.0062281042,-0.107907385
w13,112,128,8,4096,1536,2152.341,0.0531564984706144,0.059384204,-0.0062277056,-0.104871415
w13,66,64,6,3584,1536,938.3558,0.0533430641076648,0.059570506,-0.006227441,-0.104539
w13,128,64,8,3584,2560,1570.3434,0.053125082487477,0.059350625,-0.0062255412,-0.10489428
w13,96,128,8,4096,1536,2152.2002,0.0531599760443944,0.059384204,-0.00622423,-0.10481289
w13,14,64,6,3072,2048,1061.776,0.053877141258957,0.060101364,-0.0062242225,-0.10356209
w13,122,64,8,3584,2560,1570.2474,0.0531283303883612,0.059350625,-0.006222293,-0.10483955
w13,88,128,8,4096,1536,2152.1040000000003,0.0531623523188195,0.059384204,-0.006221853,-0.104772866
w13,38,32,4,2048,768,138.8588,0.0514960660913914,0.057717126,-0.0062210597,-0.10778534
w13,32,60,6,3584,2304,1307.0658,0.0538530848012768,0.06007258,-0.006219495,-0.103533015
w13,78,128,8,4096,1536,2151.9638,0.0531658158351645,0.059384204,-0.0062183887,-0.10471452
w13,64,64,6,3584,1536,938.1634,0.0533540037856935,0.059570506,-0.0062165037,-0.104355395
w13,30,32,4,2048,768,138.8396,0.0515031874347902,0.057717126,-0.006213937,-0.107661925
w13,48,32,4,2048,768,138.833,0.0515056358515,0.057717126,-0.0062114894,-0.107619524
w13,118,64,8,3584,2560,1569.8378,0.0531421925619737,0.059350625,-0.006208431,-0.104605995
w13,6,64,6,3072,2048,604.0966000000001,0.0532664291435688,0.05947255,-0.0062061213,-0.104352705
w13,100,128,8,4096,1536,2151.4256,0.0531791157801324,0.059384204,-0.0062050894,-0.10449057
w13,84,128,8,4096,1536,2151.3810000000003,0.0531802182294725,0.059384204,-0.0062039867,-0.104472004
w13,26,60,6,3584,2304,1306.6817999999998,0.0538689108306618,0.06007258,-0.0062036663,-0.10326952
w13,124,64,8,3584,2560,1569.652,0.0531484830132189,0.059350625,-0.0062021427,-0.10450004
w13,104,128,8,4096,1536,2151.298,0.0531822699945525,0.059384204,-0.006201934,-0.10443743
w13,114,64,8,3584,2560,1569.6392,0.0531489164252939,0.059350625,-0.006201707,-0.104492694
w13,40,32,4,2048,768,138.79479999999998,0.0515198115647798,0.057717126,-0.0061973147,-0.10737393
w13,10,32,6,3072,1024,273.17179999999996,0.0523530023389771,0.05854772,-0.006194718,-0.105806306
w13,82,128,8,4096,1536,2150.7536,0.0531957315216121,0.059384204,-0.0061884746,-0.10421079
w13,8,32,6,3072,1024,273.0946,0.0523678017959439,0.05854772,-0.0061799176,-0.105553515
w13,44,32,4,2048,768,138.744,0.0515386751295285,0.057717126,-0.00617845,-0.10704708
w13,62,64,6,3584,1536,937.4854,0.0533925900021473,0.059570506,-0.006177917,-0.10370765
w13,28,60,6,3584,2304,1305.9646,0.0538984941615176,0.06007258,-0.006174084,-0.10277707
w13,110,64,8,3584,2560,1568.7815999999998,0.0531779711456745,0.059350625,-0.0061726533,-0.104003176
w13,66,128,8,4096,1536,2150.101,0.0532118775233074,0.059384204,-0.0061723255,-0.10393884
w13,42,32,4,2048,768,138.7244,0.0515459568912988,0.057717126,-0.0061711706,-0.106920965
w13,72,128,8,4096,1536,2149.986,0.0532147237585458,0.059384204,-0.0061694793,-0.10389092
w13,120,64,8,3584,2560,1568.5386,0.0531862095447732,0.059350625,-0.0061644167,-0.103864394
w13,58,128,8,4096,1536,2149.7744,0.0532199616270157,0.059384204,-0.0061642416,-0.10380271
w13,24,60,6,3584,2304,1305.7026,0.0539093093390859,0.06007258,-0.0061632693,-0.10259705
w13,76,128,8,4096,1536,2149.7042,0.0532216995597537,0.059384204,-0.0061625056,-0.10377348
w13,22,60,6,3584,2304,1305.5426000000002,0.0539159161625585,0.06007258,-0.0061566606,-0.102487035
w13,52,128,8,4096,1536,2149.4288,0.0532285186998242,0.059384204,-0.0061556846,-0.10365862
w13,70,128,8,4096,1536,2149.3392,0.0532307376493858,0.059384204,-0.006153468,-0.1036213
w13,60,64,6,3584,1536,936.98,0.0534213895656248,0.059570506,-0.006149117,-0.10322418
w13,26,32,4,2048,768,138.6604,0.0515697484081345,0.057717126,-0.006147377,-0.10650872
w13,56,64,6,3584,1536,936.9414,0.0534235904136578,0.059570506,-0.0061469153,-0.103187226
w13,68,128,8,4096,1536,2149.0064,0.0532389810820204,0.059384204,-0.006145224,-0.10348247
w13,58,64,6,3584,1536,936.9094,0.0534254150883736,0.059570506,-0.00614509,-0.10315658
w13,28,32,4,2048,768,138.6542,0.0515720543782395,0.057717126,-0.0061450712,-0.10646877
w13,6,32,6,3072,1024,272.90299999999996,0.0524045682324584,0.05854772,-0.0061431527,-0.104925565
w13,74,128,8,4096,1536,2148.5774,0.0532496111495638,0.059384204,-0.006134592,-0.10330343
w13,116,64,8,3584,2560,1567.5656,0.0532192226332762,0.059350625,-0.006131403,-0.10330815
w13,112,64,8,3584,2560,1567.5592,0.053219439915676,0.059350625,-0.0061311834,-0.103304446
w13,48,128,8,4096,1536,2148.309,0.0532562639148934,0.059384204,-0.0061279424,-0.10319145
w13,60,128,8,4096,1536,2148.232,0.0532581728019789,0.059384204,-0.0061260313,-0.10315927
w13,16,32,4,2048,768,138.6028,0.051591179558936,0.057717126,-0.0061259456,-0.1061374
w13,106,64,8,3584,2560,1567.2776,0.0532290020980745,0.059350625,-0.0061216243,-0.10314339
w13,22,32,4,2048,768,138.58980000000005,0.0515960189146048,0.057717126,-0.0061211064,-0.10605355
w13,20,60,6,3584,2304,1304.6591999999998,0.0539524232598434,0.06007258,-0.0061201565,-0.10187937
w13,14,128,8,4096,1536,1876.1368,0.0533594070487814,0.05947927,-0.006119862,-0.10289068
w13,64,128,8,4096,1536,2147.8671999999997,0.0532672183246435,0.059384204,-0.0061169863,-0.10300696
w13,34,32,4,2048,768,138.5772,0.051600710233511,0.057717126,-0.0061164163,-0.1059723
w13,50,64,6,3584,1536,936.2308,0.0534641389657327,0.059570506,-0.0061063655,-0.102506526
w13,62,128,8,4096,1536,2147.4386,0.0532778497484122,0.059384204,-0.0061063543,-0.10282792
w13,108,64,8,3584,2560,1566.7530000000002,0.0532468249039032,0.059350625,-0.0061037987,-0.10284304
w13,54,64,6,3584,1536,936.1352,0.0534695988305953,0.059570506,-0.006100908,-0.102414906
w13,102,64,8,3584,2560,1566.6504,0.0532503120406857,0.059350625,-0.006100312,-0.10278429
w13,18,60,6,3584,2304,1304.0704,0.0539767832842834,0.06007258,-0.006095797,-0.10147387
w13,52,64,6,3584,1536,935.9816,0.0534783735013585,0.059570506,-0.006092131,-0.10226757
w13,18,32,4,2048,768,138.50060000000002,0.051629248842036,0.057717126,-0.006087877,-0.105477825
w13,16,60,6,3584,2304,1303.8658,0.0539852532125996,0.06007258,-0.0060873255,-0.10133285
w13,104,64,8,3584,2560,1566.2469999999998,0.0532640271034295,0.059350625,-0.006086599,-0.10255324
w13,2,128,4,2048,512,14.249,0.0836395763699359,0.08971849,-0.006078914,-0.067755416
w13,54,128,8,4096,1536,2146.2482,0.053307399896592,0.059384204,-0.0060768053,-0.102330334
w13,94,64,8,3584,2560,1565.78,0.0532799133075305,0.059350625,-0.0060707107,-0.10228554
w13,36,128,8,4096,1536,2145.9726,0.0533142459855921,0.059384204,-0.006069958,-0.10221503
w13,44,128,8,4096,1536,2145.877,0.0533166211645592,0.059384204,-0.0060675815,-0.102175005
w13,50,128,8,4096,1536,2145.7104,0.0533207608420693,0.059384204,-0.0060634427,-0.10210531
w13,56,128,8,4096,1536,2145.6336,0.0533226693852766,0.059384204,-0.0060615353,-0.10207319
w13,100,64,8,3584,2560,1565.4534,0.0532910290773683,0.059350625,-0.0060595945,-0.10209824
w13,46,64,6,3584,1536,935.38,0.0535127687091867,0.059570506,-0.0060577393,-0.10169024
w13,42,128,8,4096,1536,2145.4417999999996,0.0533274363698613,0.059384204,-0.006056767,-0.1019929
w13,46,128,8,4096,1536,2145.4418,0.0533274363698613,0.059384204,-0.006056767,-0.1019929
w13,10,60,6,3584,2304,1303.117,0.0540162743393331,0.06007258,-0.006056305,-0.100816466
w13,14,60,6,3584,2304,1302.733,0.0540321964425932,0.06007258,-0.006040383,-0.10055142
w13,8,64,6,3072,2048,799.9408,0.0536340834884629,0.059672505,-0.00603842,-0.10119267
w13,98,64,8,3584,2560,1564.8134,0.0533128248126359,0.059350625,-0.0060378015,-0.101731054
w13,12,60,6,3584,2304,1302.6304,0.0540364522187174,0.06007258,-0.006036125,-0.10048054
w13,48,64,6,3584,1536,935.0022,0.0535343912508431,0.059570506,-0.006036114,-0.101327226
w13,38,128,8,4096,1536,2144.4304,0.0533525877429926,0.059384204,-0.0060316175,-0.10156939
w13,8,8,2,1024,512,6.3506,0.0938321043440948,0.099862985,-0.00603088,-0.060391545
w13,44,64,6,3584,1536,934.8674,0.0535421104588726,0.059570506,-0.006028395,-0.101197645
w13,42,64,6,3584,1536,934.7972,0.0535461312840893,0.059570506,-0.0060243756,-0.10113017
w13,40,128,8,4096,1536,2143.9188,0.0533653191878073,0.059384204,-0.0060188845,-0.10135497
w13,10,32,4,2048,768,138.302,0.0517033878192022,0.057717126,-0.00601374,-0.10419334
w13,92,64,8,3584,2560,1564.0582,0.0533385667225587,0.059350625,-0.0060120597,-0.10129733
w13,8,64,6,3584,1536,703.3502000000001,0.0533746634271225,0.0593862,-0.006011538,-0.101227865
w13,36,32,4,2048,768,138.283,0.0517104918332065,0.057717126,-0.0060066357,-0.10407025
w13,38,64,6,3584,1536,934.4774,0.0535644560213003,0.059570506,-0.006006051,-0.10082256
w13,96,64,8,3584,2560,1563.7126,0.0533503552114788,0.059350625,-0.006000269,-0.10109867
w13,28,128,8,4096,1536,2143.0674,0.0533865202161821,0.059384204,-0.005997684,-0.10099797
w13,36,64,6,3584,1536,934.33,0.0535729063555693,0.059570506,-0.005997598,-0.100680664
w13,90,64,8,3584,2560,1563.6234,0.0533533986883703,0.059350625,-0.0059972256,-0.10104739
w13,86,64,8,3584,2560,1563.5656,0.0533553709922149,0.059350625,-0.005995255,-0.10101418
w13,32,128,8,4096,1536,2142.3502,0.0534043925567075,0.059384204,-0.0059798136,-0.10069704
w13,3969,8,2,1024,512,83.8626,0.4547554017911077,0.4607346,-0.00597921,-0.012977558
w13,26,128,8,4096,1536,2142.0879999999997,0.0534109294644948,0.059384204,-0.0059732758,-0.10058694
w13,2048,32,6,3072,1024,572.1656,0.5998835533352975,0.605856,-0.005972445,-0.009857862
w13,40,64,6,3584,1536,933.863,0.0535996967383857,0.059570506,-0.0059708096,-0.10023097
w13,165,16,2,1536,768,28.0154,0.191430836490947,0.19739726,-0.005966425,-0.030225469
w13,12,32,4,2048,768,138.161,0.0517561536335963,0.057717126,-0.005960971,-0.10327907
w13,82,64,8,3584,2560,1562.4518,0.0533934055813211,0.059350625,-0.0059572197,-0.10037333
w13,34,64,6,3584,1536,933.5942,0.0536151291376907,0.059570506,-0.0059553757,-0.09997188
w13,30,64,6,3584,1536,933.5876,0.0536155081699876,0.059570506,-0.0059549995,-0.099965565
w13,16,128,8,4096,1536,2141.173,0.0534337538698371,0.059384204,-0.005950451,-0.10020259
w13,20,32,4,2048,768,138.129,0.0517681438522779,0.057717126,-0.005948983,-0.10307137
w13,34,128,8,4096,1536,2140.827,0.0534423898216627,0.059384204,-0.0059418157,-0.10005718
w13,84,64,8,3584,2560,1561.7158,0.0534185686401233,0.059350625,-0.0059320554,-0.09994934
w13,88,64,8,3584,2560,1561.7094000000002,0.0534187875533471,0.059350625,-0.0059318356,-0.09994563
w13,78,64,8,3584,2560,1561.6646,0.0534203199961535,0.059350625,-0.0059303045,-0.09991983
w13,74,64,8,3584,2560,1561.5878,0.0534229472455312,0.059350625,-0.005927678,-0.099875584
w13,30,128,8,4096,1536,2140.1549999999997,0.0534591705155658,0.059384204,-0.0059250332,-0.09977457
w13,18,128,8,4096,1536,2140.1362,0.0534596401269885,0.059384204,-0.005924564,-0.099766664
w13,28,64,6,3584,1536,933.0498,0.0536464115797453,0.059570506,-0.0059240945,-0.09944677
w13,24,16,2,1536,768,21.8582,0.1226773352020861,0.12860063,-0.0059232935,-0.0460596
w13,24,128,8,4096,1536,2139.9759999999997,0.0534636421505385,0.059384204,-0.005920563,-0.09969929
w13,32,64,6,3584,1536,932.9604,0.0536515521936398,0.059570506,-0.0059189536,-0.09936047
w13,10,64,6,3072,2048,995.97,0.0538471184536529,0.059765268,-0.005918149,-0.099023215
w13,14,32,4,2048,768,138.046,0.0517992693897056,0.057717126,-0.0059178583,-0.1025321
w13,20,64,6,3584,1536,932.7044,0.0536662779710261,0.059570506,-0.0059042275,-0.09911327
w13,80,64,8,3584,2560,1560.7942,0.0534501106287204,0.059350625,-0.0059005134,-0.09941788
w13,24,64,6,3584,1536,932.4936,0.0536784097984148,0.059570506,-0.005892098,-0.09890965
w13,24,32,4,2048,768,137.963,0.0518304323780383,0.057717126,-0.0058866926,-0.10199213
w13,22,128,8,4096,1536,2138.3887999999997,0.0535033250617197,0.059384204,-0.005880881,-0.09903107
w13,70,64,8,3584,2560,1560.1862,0.0534709399805389,0.059350625,-0.0058796853,-0.09906695
w13,26,64,6,3584,1536,932.2694,0.053691318834662,0.059570506,-0.005879186,-0.0986929
w13,76,64,8,3584,2560,1560.0904,0.0534742234544005,0.059350625,-0.0058763996,-0.099011585
w13,22,64,6,3584,1536,931.8724,0.0537141926246545,0.059570506,-0.005856313,-0.09830893
w13,20,128,8,4096,1536,2137.1022000000003,0.0535355356775828,0.059384204,-0.0058486685,-0.09848862
w13,8,32,4,2048,768,137.8286,0.0518809734857011,0.057717126,-0.0058361515,-0.10111646
w13,16,64,6,3584,1536,931.4692,0.0537374435946987,0.059570506,-0.0058330633,-0.097918645
w13,72,64,8,3584,2560,1558.6183999999998,0.0535247259102453,0.059350625,-0.0058258995,-0.098160714
w13,10,64,6,3584,1536,873.5482,0.0537192455384822,0.059543695,-0.0058244504,-0.097818084
w13,12,64,6,3584,1536,931.2644,0.0537492613217031,0.059570506,-0.0058212467,-0.09772028
w13,68,64,8,3584,2560,1558.471,0.0535297882723933,0.059350625,-0.005820837,-0.09807541
w13,66,64,8,3584,2560,1558.4454,0.0535306675862145,0.059350625,-0.0058199577,-0.0980606
w13,18,64,6,3584,1536,931.0724,0.053760345162416,0.059570506,-0.00581016,-0.09753417
w13,64,64,8,3584,2560,1558.0488,0.0535442937722266,0.059350625,-0.0058063306,-0.097830996
w13,14,64,6,3584,1536,930.7716,0.0537777190399869,0.059570506,-0.0057927854,-0.09724251
w13,58,64,8,3584,2560,1557.3701999999998,0.0535676248708657,0.059350625,-0.005782999,-0.09743788
w13,62,64,8,3584,2560,1557.1204,0.053576218421302,0.059350625,-0.005774405,-0.09729308
w13,60,64,8,3584,2560,1556.66,0.0535920642007022,0.059350625,-0.005758561,-0.097026125
w13,54,64,8,3584,2560,1555.6548,0.0536266931832596,0.059350625,-0.005723931,-0.09644264
w13,8,128,8,4096,3072,2132.098,0.0536611877478149,0.059384204,-0.005723018,-0.09637274
